1342,http://en.wikipedia.org/wiki/Demographics_of_India,1,
1343,http://en.wikipedia.org/wiki/Education_in_India,1,
1344,http://en.wikipedia.org/wiki/List_of_universities_in_India,1,
1345,http://en.wikipedia.org/wiki/List_of_medical_colleges_in_India,1,
1346,http://en.wikipedia.org/wiki/List_of_law_schools_in_India,1,
1347,http://en.wikipedia.org/wiki/Ethnic_relations_in_India,1,
1348,http://en.wikipedia.org/wiki/Healthcare_in_India,0,
1349,http://en.wikipedia.org/wiki/List_of_hospitals_in_India,1,
1350,http://en.wikipedia.org/wiki/Languages_of_India,1,
1351,http://en.wikipedia.org/wiki/Literacy_in_India,1,
1352,http://en.wikipedia.org/wiki/Poverty_in_India,1,
1353,http://en.wikipedia.org/wiki/Prisons_in_India,1,
1354,http://en.wikipedia.org/wiki/Religion_in_India,1,
1355,http://en.wikipedia.org/wiki/Socio-economic_issues_in_India,0,
1356,http://en.wikipedia.org/wiki/Standard_of_living_in_India,1,
1357,http://en.wikipedia.org/wiki/Water_supply_and_sanitation_in_India,1,
1358,http://en.wikipedia.org/wiki/Culture_of_India,1,
1359,http://en.wikipedia.org/wiki/Arts_and_entertainment_in_India,1,
1360,http://en.wikipedia.org/wiki/Architecture_of_India,1,
1361,http://en.wikipedia.org/wiki/Cinema_of_India,1,
1362,http://en.wikipedia.org/wiki/Indian_cuisine,1,
1363,http://en.wikipedia.org/wiki/Indian_wine,1,
1364,http://en.wikipedia.org/wiki/Indian_classical_dance,2,
1365,http://en.wikipedia.org/wiki/Clothing_in_India,1,
1366,http://en.wikipedia.org/wiki/Folklore_of_India,1,
1367,http://en.wikipedia.org/wiki/Indian_literature,1,
1368,http://en.wikipedia.org/wiki/Media_of_India,1,
1369,http://en.wikipedia.org/wiki/Television_in_India,1,
1370,http://en.wikipedia.org/wiki/Indian_martial_arts,1,
1371,http://en.wikipedia.org/wiki/Music_of_India,1,
1372,http://en.wikipedia.org/wiki/Public_holidays_in_India,1,
1373,http://en.wikipedia.org/wiki/Sport_in_India,1,
1374,http://en.wikipedia.org/wiki/Template_talk:The_Commonwealth,0,
1375,http://en.wikipedia.org/wiki/Member_states_of_the_Commonwealth_of_Nations,1,
1376,http://en.wikipedia.org/wiki/Commonwealth_of_Nations,1,
1377,http://en.wikipedia.org/wiki/List_of_sovereign_states,2,
1378,http://en.wikipedia.org/wiki/Antigua_and_Barbuda,1,
1379,http://en.wikipedia.org/wiki/Australia,2,
1380,http://en.wikipedia.org/wiki/The_Bahamas,1,
1381,http://en.wikipedia.org/wiki/Bangladesh,2,
1382,http://en.wikipedia.org/wiki/Barbados,1,
1383,http://en.wikipedia.org/wiki/Belize,1,
1384,http://en.wikipedia.org/wiki/Botswana,1,
1385,http://en.wikipedia.org/wiki/Brunei,1,
1386,http://en.wikipedia.org/wiki/Cameroon,1,
1387,http://en.wikipedia.org/wiki/Canada,1,
1388,http://en.wikipedia.org/wiki/Cyprus,1,
1389,http://en.wikipedia.org/wiki/Dominica,1,
1390,http://en.wikipedia.org/wiki/Fiji,1,
1391,http://en.wikipedia.org/wiki/Ghana,1,
1392,http://en.wikipedia.org/wiki/Grenada,1,
1393,http://en.wikipedia.org/wiki/Guyana,1,
1394,http://en.wikipedia.org/wiki/Jamaica,1,
1395,http://en.wikipedia.org/wiki/Kenya,1,
1396,http://en.wikipedia.org/wiki/Kiribati,1,
1397,http://en.wikipedia.org/wiki/Lesotho,1,
1398,http://en.wikipedia.org/wiki/Malawi,1,
1399,http://en.wikipedia.org/wiki/Malaysia,1,
1400,http://en.wikipedia.org/wiki/Maldives,1,
1401,http://en.wikipedia.org/wiki/Malta,1,
1402,http://en.wikipedia.org/wiki/Mauritius,1,
1403,http://en.wikipedia.org/wiki/Mozambique,1,
1404,http://en.wikipedia.org/wiki/Namibia,1,
1405,http://en.wikipedia.org/wiki/Nauru,1,
1406,http://en.wikipedia.org/wiki/New_Zealand,1,
1407,http://en.wikipedia.org/wiki/Nigeria,1,
1408,http://en.wikipedia.org/wiki/Pakistan,1,
1409,http://en.wikipedia.org/wiki/Papua_New_Guinea,1,
1410,http://en.wikipedia.org/wiki/Rwanda,1,
1411,http://en.wikipedia.org/wiki/Saint_Kitts_and_Nevis,1,
1412,http://en.wikipedia.org/wiki/Saint_Lucia,1,
1413,http://en.wikipedia.org/wiki/Saint_Vincent_and_the_Grenadines,1,
1414,http://en.wikipedia.org/wiki/Samoa,1,
1415,http://en.wikipedia.org/wiki/Seychelles,1,
1416,http://en.wikipedia.org/wiki/Sierra_Leone,1,
1417,http://en.wikipedia.org/wiki/Singapore,1,
1418,http://en.wikipedia.org/wiki/Solomon_Islands,1,
1419,http://en.wikipedia.org/wiki/South_Africa,1,
1420,http://en.wikipedia.org/wiki/Sri_Lanka,1,
1421,http://en.wikipedia.org/wiki/Swaziland,1,
1422,http://en.wikipedia.org/wiki/Tanzania,1,
1423,http://en.wikipedia.org/wiki/Tonga,1,
1424,http://en.wikipedia.org/wiki/Trinidad_and_Tobago,1,
1425,http://en.wikipedia.org/wiki/Tuvalu,1,
1426,http://en.wikipedia.org/wiki/Uganda,1,
1427,http://en.wikipedia.org/wiki/United_Kingdom,1,
1428,http://en.wikipedia.org/wiki/Vanuatu,1,
1429,http://en.wikipedia.org/wiki/Zambia,1,
1430,http://en.wikipedia.org/wiki/Dependent_territory,1,
1431,http://en.wikipedia.org/wiki/Ashmore_and_Cartier_Islands,1,
1432,http://en.wikipedia.org/wiki/Australian_Antarctic_Territory,1,
1433,http://en.wikipedia.org/wiki/Christmas_Island,1,
1434,http://en.wikipedia.org/wiki/Coral_Sea_Islands,1,
1435,http://en.wikipedia.org/wiki/Heard_Island_and_McDonald_Islands,1,
1436,http://en.wikipedia.org/wiki/Norfolk_Island,1,
1437,http://en.wikipedia.org/wiki/Cook_Islands,1,
1438,http://en.wikipedia.org/wiki/Niue,1,
1439,http://en.wikipedia.org/wiki/Ross_Dependency,1,
1440,http://en.wikipedia.org/wiki/Tokelau,2,
1441,http://en.wikipedia.org/wiki/Akrotiri_and_Dhekelia,1,
1442,http://en.wikipedia.org/wiki/Anguilla,1,
1443,http://en.wikipedia.org/wiki/Bermuda,1,
1444,http://en.wikipedia.org/wiki/British_Antarctic_Territory,1,
1445,http://en.wikipedia.org/wiki/British_Indian_Ocean_Territory,1,
1446,http://en.wikipedia.org/wiki/British_Virgin_Islands,1,
1447,http://en.wikipedia.org/wiki/Cayman_Islands,1,
1448,http://en.wikipedia.org/wiki/Falkland_Islands,1,
1449,http://en.wikipedia.org/wiki/Gibraltar,1,
1450,http://en.wikipedia.org/wiki/Guernsey,1,
1451,http://en.wikipedia.org/wiki/Isle_of_Man,1,
1452,http://en.wikipedia.org/wiki/Jersey,1,
1453,http://en.wikipedia.org/wiki/Montserrat,1,
1454,http://en.wikipedia.org/wiki/Pitcairn_Islands,1,
1455,http://en.wikipedia.org/wiki/Saint_Helena,1,
1456,http://en.wikipedia.org/wiki/South_Georgia_and_the_South_Sandwich_Islands,2,
1457,http://en.wikipedia.org/wiki/Turks_and_Caicos_Islands,1,
1458,http://en.wikipedia.org/wiki/Template_talk:G8_nations,0,
1459,http://en.wikipedia.org/wiki/G8,1,
1460,http://en.wikipedia.org/wiki/Canada,1,
1461,http://en.wikipedia.org/wiki/France,1,
1462,http://en.wikipedia.org/wiki/Germany,1,
1463,http://en.wikipedia.org/wiki/Italy,1,
1464,http://en.wikipedia.org/wiki/Japan,1,
1465,http://en.wikipedia.org/wiki/Russia,1,
1466,http://en.wikipedia.org/wiki/United_Kingdom,1,
1467,http://en.wikipedia.org/wiki/United_States,2,
1468,http://en.wikipedia.org/wiki/European_Union,1,
1469,http://en.wikipedia.org/wiki/Brazil,1,
1470,http://en.wikipedia.org/wiki/China,1,
1471,http://en.wikipedia.org/wiki/Mexico,1,
1472,http://en.wikipedia.org/wiki/South_Africa,1,
1473,http://en.wikipedia.org/wiki/Group_of_Six,0,
1474,http://en.wikipedia.org/wiki/G7,2,
1475,http://en.wikipedia.org/wiki/G8#History,0,
1476,http://en.wikipedia.org/wiki/Template_talk:G20,0,
1477,http://en.wikipedia.org/wiki/G-20_major_economies,1,
1478,http://en.wikipedia.org/wiki/Argentina,1,
1479,http://en.wikipedia.org/wiki/Argentina,1,
1480,http://en.wikipedia.org/wiki/Australia,2,
1481,http://en.wikipedia.org/wiki/Australia,2,
1482,http://en.wikipedia.org/wiki/Brazil,1,
1483,http://en.wikipedia.org/wiki/Brazil,1,
1484,http://en.wikipedia.org/wiki/Canada,1,
1485,http://en.wikipedia.org/wiki/Canada,1,
1486,http://en.wikipedia.org/wiki/China,1,
1487,http://en.wikipedia.org/wiki/China,1,
1488,http://en.wikipedia.org/wiki/European_Union,1,
1489,http://en.wikipedia.org/wiki/European_Union,1,
1490,http://en.wikipedia.org/wiki/France,1,
1491,http://en.wikipedia.org/wiki/France,1,
1492,http://en.wikipedia.org/wiki/Germany,1,
1493,http://en.wikipedia.org/wiki/Germany,1,
1494,http://en.wikipedia.org/wiki/India,62,
1495,http://en.wikipedia.org/wiki/Indonesia,1,
1496,http://en.wikipedia.org/wiki/Indonesia,1,
1497,http://en.wikipedia.org/wiki/Italy,1,
1498,http://en.wikipedia.org/wiki/Italy,1,
1499,http://en.wikipedia.org/wiki/Japan,1,
1500,http://en.wikipedia.org/wiki/Japan,1,
1501,http://en.wikipedia.org/wiki/Mexico,1,
1502,http://en.wikipedia.org/wiki/Mexico,1,
1503,http://en.wikipedia.org/wiki/Russia,1,
1504,http://en.wikipedia.org/wiki/Russia,1,
1505,http://en.wikipedia.org/wiki/Saudi_Arabia,1,
1506,http://en.wikipedia.org/wiki/Saudi_Arabia,1,
1507,http://en.wikipedia.org/wiki/South_Africa,1,
1508,http://en.wikipedia.org/wiki/South_Africa,1,
1509,http://en.wikipedia.org/wiki/South_Korea,1,
1510,http://en.wikipedia.org/wiki/South_Korea,1,
1511,http://en.wikipedia.org/wiki/Turkey,1,
1512,http://en.wikipedia.org/wiki/Turkey,1,
1513,http://en.wikipedia.org/wiki/United_Kingdom,1,
1514,http://en.wikipedia.org/wiki/United_Kingdom,1,
1515,http://en.wikipedia.org/wiki/United_States,2,
1516,http://en.wikipedia.org/wiki/United_States,2,
1517,http://en.wikipedia.org/wiki/Template_talk:BRICS_countries,0,
1518,http://en.wikipedia.org/wiki/BRICS,1,
1519,http://en.wikipedia.org/wiki/Brazil,1,
1520,http://en.wikipedia.org/wiki/Russia,1,
1521,http://en.wikipedia.org/wiki/China,1,
1522,http://en.wikipedia.org/wiki/South_Africa,1,
1523,http://en.wikipedia.org/wiki/India,62,
1524,http://en.wikipedia.org/wiki/India,62,
1525,http://en.wikipedia.org/wiki/Main_Page,2,
1526,http://en.wikipedia.org/wiki/Main_Page,2,
